N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:11:03 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
13048,5.00062,0.0150184,4.99976,0.0135322
13049,5.00067,0.0154483,4.9997,0.0134905
13050,5.00068,0.0140473,4.99971,0.0135487
13051,5.00068,0.013622,4.99976,0.0135237
13052,5.00067,0.0136488,4.99975,0.0135337
13053,5.00066,0.0136281,4.99975,0.0135252
13054,5.00067,0.0136241,4.99973,0.0135179
13055,5.00067,0.0136229,4.99975,0.0135247
13056,5.00068,0.0136066,4.99975,0.0135144
13057,5.00066,0.0136383,4.99975,0.013533
13058,5.00066,0.0136267,4.99975,0.0135275
13059,5.00069,0.0136257,4.99975,0.0135317
13060,5.00068,0.0136178,4.99976,0.0135208
13061,5.00069,0.0136385,4.99975,0.0135204
13062,5.00065,0.0136211,4.99978,0.0135239
13063,5.00069,0.0136733,4.99974,0.0135223
13064,5.00066,0.0136301,4.99976,0.0135225
13065,5.00065,0.0135971,4.99974,0.0135145
13066,5.00069,0.0136202,4.99974,0.0135274
13067,5.00067,0.013615,4.99974,0.0135135
13068,5.00067,0.0136154,4.99974,0.0135065
13069,5.00065,0.0136261,4.99975,0.0135265
13070,5.00069,0.0136227,4.99976,0.0135208
13071,5.00065,0.0160322,4.99977,0.0135289
13072,5.00069,0.0201485,4.99978,0.0135141
13073,5.00068,0.0201836,4.99977,0.0135142
13074,5.00068,0.016048,4.99976,0.0135092
13075,5.00068,0.0136237,4.99976,0.0135235
13076,5.00069,0.0137265,4.99973,0.0135256
13077,5.00068,0.0143377,4.99973,0.0160218
13078,5.00065,0.0159254,4.99978,0.013992
13079,5.0007,0.0143496,4.99975,0.0135059
13080,5.00066,0.0136133,4.99976,0.0135225
13081,5.00066,0.0136464,4.99974,0.0135331
13082,5.00066,0.0136404,4.99977,0.0135401
13083,5.00067,0.0148476,4.99974,0.0134883
13084,5.00065,0.0158298,4.99975,0.0146644
13085,5.00067,0.0136885,4.99975,0.0135077
13086,5.00067,0.0147601,4.99976,0.0135308
13087,5.00066,0.0155544,4.99975,0.0135521
13088,5.00066,0.0136203,4.99973,0.013513
13089,5.00064,0.013627,4.99977,0.0135192
13090,5.00068,0.0136307,4.99975,0.0135206
13091,5.00069,0.0136169,4.99974,0.0136414
13092,5.00068,0.0136221,4.99975,0.0135307
13093,5.00068,0.013625,4.99975,0.0135264
13094,5.00071,0.0136123,4.99975,0.0135192
13095,5.00064,0.0136392,4.99977,0.0135316
13096,5.00066,0.0136032,4.99973,0.0135048
13097,5.00065,0.0136074,4.99976,0.0135194
13098,5.00067,0.0136343,4.99975,0.0135252
13099,5.00066,0.013627,4.99975,0.0135293
13100,5.00067,0.0136277,4.99976,0.0135118
13101,5.00066,0.0136189,4.99976,0.0135139
13102,5.00067,0.0136384,4.99975,0.0135394
13103,5.00068,0.0136115,4.99972,0.0135044
13104,5.00069,0.0136045,4.99976,0.0134975
13105,5.00068,0.013621,4.99976,0.0135312
13106,5.00068,0.0136186,4.99974,0.0135185
13107,5.00069,0.0136427,4.99973,0.0135236
13108,5.00065,0.0159194,4.99972,0.0135213
13109,5.00068,0.0136209,4.99975,0.0138354
13110,5.00068,0.0143565,4.99972,0.0143092
13111,5.00063,0.0155103,4.99972,0.0159113
13112,5.00062,0.014013,4.99976,0.0135201
13113,5.00067,0.0143764,4.99974,0.0135285
13114,5.00067,0.0136129,4.99977,0.0135066
13115,5.00068,0.0136239,4.99977,0.0135145
13116,5.00064,0.013597,4.99977,0.0135014
13117,5.00065,0.0165969,4.99975,0.0135459
13118,5.00068,0.0136201,4.99975,0.0135315
13119,5.00066,0.013625,4.99974,0.0135101
13120,5.00067,0.0142967,4.99974,0.0135214
13121,5.00067,0.0136382,4.99976,0.0135289
13122,5.00064,0.0136312,4.99975,0.0135244
13123,5.00069,0.0136421,4.99974,0.0135203
13124,5.00066,0.0136305,4.99974,0.0135263
13125,5.00066,0.0136132,4.99976,0.0135118
13126,5.00066,0.0136316,4.99975,0.0135351
13127,5.00067,0.013623,4.99973,0.0135234
13128,5.00067,0.0136053,4.99975,0.013502
13129,5.00065,0.0136238,4.99973,0.0135227
13130,5.00067,0.0136284,4.99978,0.0135393
13131,5.00065,0.0136307,4.99977,0.0135285
13132,5.00069,0.0136156,4.99977,0.0135223
13133,5.00064,0.0136155,4.99975,0.0135226
13134,5.00067,0.0136284,4.99976,0.0135212
13135,5.00068,0.01361,4.99978,0.0135088
13136,5.00067,0.0136195,4.99972,0.0135152
13137,5.00069,0.0136317,4.99976,0.0135351
13138,5.00068,0.0142196,4.99978,0.0135263
13139,5.00067,0.0155336,4.99978,0.0135234
13140,5.00067,0.0136156,4.99974,0.0135097
13141,5.00067,0.0143383,4.9997,0.0156095
13142,5.00063,0.0158981,4.99977,0.01444
13143,5.00066,0.0136236,4.99975,0.0135142
13144,5.00066,0.0136237,4.99977,0.0135135
13145,5.00067,0.0143637,4.99973,0.0135182
13146,5.00067,0.0152821,4.99974,0.0135155
13147,5.00068,0.0150946,4.99974,0.0135207
13148,5.00067,0.0136299,4.99974,0.0135222
13149,5.00067,0.0136289,4.99977,0.0135333
13150,5.00065,0.0142987,4.99975,0.0135256
13151,5.00067,0.013618,4.99976,0.0135136
13152,5.00069,0.0136151,4.99974,0.0135212
13153,5.00066,0.0136133,4.9997,0.0135137
13154,5.00067,0.013599,4.99975,0.0135163
13155,5.00067,0.0136212,4.99975,0.0135333
13156,5.0007,0.013624,4.99976,0.0135366
13157,5.00069,0.0136085,4.99973,0.013651
13158,5.00065,0.0136345,4.99977,0.0135305
13159,5.00066,0.0136412,4.99974,0.0135322
13160,5.00066,0.0136237,4.99975,0.0135194
13161,5.00068,0.0135947,4.99977,0.0135047
13162,5.00068,0.0136243,4.99973,0.0135195
13163,5.00066,0.0136194,4.99974,0.0135238
13164,5.00069,0.0136143,4.99976,0.0135232
13165,5.00063,0.0136167,4.99976,0.0135164
13166,5.00067,0.0136313,4.99974,0.0135396
13167,5.00067,0.0136025,4.99973,0.0135253
13168,5.00068,0.0135521,4.99973,0.0134617
13169,5.00069,0.0136255,4.99975,0.0135247
13170,5.00067,0.0136221,4.99975,0.0135252
13171,5.00067,0.0149728,4.99976,0.0135207
13172,5.00066,0.0152831,4.99969,0.0158418
13173,5.00066,0.0136155,4.99976,0.0135006
13174,5.00065,0.0166483,4.99975,0.0141995
13175,5.00066,0.013613,4.99975,0.0135212
13176,5.00068,0.0138392,4.99975,0.013538
13177,5.00062,0.0157684,4.99977,0.0135293
13178,5.00069,0.0148151,4.99973,0.0135015
13179,5.00066,0.0136265,4.99976,0.0135425
13180,5.00067,0.0136205,4.99975,0.0135277
13181,5.00068,0.0143022,4.99975,0.0135432
13182,5.00068,0.0135934,4.99975,0.0135159
13183,5.00066,0.013627,4.99973,0.0135321
13184,5.00067,0.0136242,4.99972,0.0135332
13185,5.00067,0.013612,4.99974,0.0135247
13186,5.00067,0.0136296,4.99975,0.0135324
13187,5.00067,0.0136224,4.99975,0.0135215
13188,5.00064,0.0136243,4.99975,0.013529
13189,5.00069,0.0136157,4.99976,0.0135234
13190,5.00068,0.0136248,4.99972,0.0135244
13191,5.00067,0.0136121,4.99974,0.0135259
13192,5.00066,0.013635,4.99974,0.0135419
13193,5.00067,0.0136417,4.99973,0.0135237
13194,5.00066,0.0136359,4.99974,0.0135404
13195,5.0007,0.0136347,4.99976,0.013526
13196,5.00069,0.0136034,4.99974,0.0135166
13197,5.00065,0.0136224,4.99973,0.0135239
13198,5.00068,0.0136131,4.99973,0.0135265
13199,5.00067,0.0141409,4.99973,0.0135197
13200,5.00066,0.0161137,4.99974,0.015835
13201,5.00066,0.0136201,4.99972,0.0135209
13202,5.00064,0.0159155,4.99974,0.0141997
13203,5.00067,0.0136038,4.99972,0.0135101
13204,5.00068,0.0136088,4.99975,0.0135333
13205,5.00068,0.0146618,4.99973,0.0135145
13206,5.00068,0.0136256,4.99975,0.0135312
13207,5.00065,0.0165772,4.99973,0.0135046
13208,5.00068,0.0136191,4.99973,0.0135183
13209,5.00066,0.0142967,4.99975,0.0135162
13210,5.00067,0.0136168,4.99974,0.013514
13211,5.00067,0.0136341,4.99976,0.013524
13212,5.00067,0.0136435,4.99975,0.0135344
13213,5.00068,0.0136502,4.99973,0.0135414
13214,5.00066,0.0136228,4.99973,0.0135155
13215,5.00066,0.013636,4.99974,0.0135374
13216,5.00066,0.0136035,4.99974,0.0135123
13217,5.00069,0.0136109,4.99974,0.0135173
13218,5.00065,0.0136257,4.99973,0.0135298
13219,5.00066,0.013595,4.99977,0.0135008
13220,5.00068,0.0136368,4.99976,0.0135439
13221,5.00065,0.0136381,4.99975,0.0135319
13222,5.00068,0.0136123,4.99976,0.0135189
13223,5.00064,0.0136163,4.99974,0.0135054
13224,5.00068,0.0136385,4.99974,0.0136561
13225,5.00069,0.0136123,4.99973,0.0135145
13226,5.00071,0.0136317,4.99975,0.013538
13227,5.00065,0.0136419,4.99974,0.0135252
13228,5.00065,0.0136105,4.99972,0.0135164
13229,5.00064,0.0158825,4.99977,0.0135284
13230,5.00069,0.0136559,4.99974,0.0135187
13231,5.00067,0.0136245,4.99977,0.0135144
13232,5.00066,0.0143374,4.99971,0.0160978
13233,5.00067,0.0166668,4.99974,0.013945
13234,5.00068,0.0136371,4.99973,0.0135313
13235,5.00067,0.0136247,4.99977,0.0135289
13236,5.00068,0.0136265,4.99977,0.0135327
13237,5.00065,0.0139916,4.99972,0.0135209
13238,5.00064,0.0156015,4.99975,0.0135146
13239,5.00066,0.013632,4.99975,0.0135383
13240,5.0007,0.0143031,4.99973,0.0135345
13241,5.00065,0.013605,4.99976,0.0135311
13242,5.00066,0.0136238,4.99977,0.0135356
13243,5.00066,0.0136465,4.99974,0.0135463
13244,5.00067,0.0136136,4.99977,0.0135146
13245,5.00065,0.0136129,4.99973,0.0135255
13246,5.00066,0.0136241,4.99977,0.0135243
13247,5.00068,0.0136172,4.99974,0.0135042
13248,5.00065,0.0136334,4.99977,0.0135344
13249,5.00069,0.0136355,4.99975,0.0135318
13250,5.00067,0.0136215,4.99975,0.0135252
13251,5.00063,0.0136215,4.99976,0.0135263
13252,5.00067,0.0136161,4.99976,0.0135104
13253,5.00065,0.0136042,4.99972,0.0135128
13254,5.00066,0.0136235,4.99972,0.0135339
13255,5.00067,0.0136342,4.99973,0.0135352
13256,5.00068,0.0136227,4.99974,0.0135244
13257,5.00067,0.0136189,4.99972,0.0135286
13258,5.00066,0.0136211,4.99974,0.0135217
13259,5.00068,0.0136156,4.99977,0.0135052
13260,5.00067,0.0159249,4.99973,0.0135199
13261,5.00066,0.0141642,4.99974,0.0135184
13262,5.00066,0.0161015,4.99975,0.0165093
13263,5.00067,0.0136294,4.99976,0.0135183
13264,5.00068,0.0136256,4.99975,0.0135358
13265,5.00069,0.0143463,4.99974,0.0135125
13266,5.00065,0.0136384,4.9997,0.0135546
13267,5.00065,0.0136223,4.99972,0.0135318
13268,5.00069,0.0136365,4.99974,0.0135225
13269,5.00064,0.015979,4.99975,0.0135092
13270,5.00069,0.0136361,4.99973,0.0135221
13271,5.00065,0.01393,4.99973,0.0135305
13272,5.00068,0.0142746,4.9997,0.0135135
13273,5.00067,0.0136275,4.99974,0.0135428
13274,5.00067,0.0136294,4.99975,0.0135236
13275,5.00068,0.0136233,4.99977,0.0135219
13276,5.00066,0.0136221,4.99974,0.013519
13277,5.00066,0.0136262,4.99973,0.013543
13278,5.00066,0.0136142,4.99973,0.0135282
13279,5.0007,0.0136198,4.99977,0.0135725
13280,5.00067,0.0136287,4.99974,0.0135208
13281,5.00067,0.0136338,4.99976,0.0135378
13282,5.00065,0.0136151,4.99971,0.0135063
13283,5.00062,0.0136109,4.99977,0.0135258
13284,5.00065,0.0136274,4.99973,0.0135279
13285,5.00067,0.0136249,4.99976,0.013524
13286,5.00064,0.0136153,4.99973,0.0135205
13287,5.00063,0.0136323,4.99976,0.0135298
13288,5.00068,0.0136269,4.99978,0.0135272
13289,5.00068,0.0136133,4.99976,0.0135076
13290,5.00066,0.0136178,4.99974,0.0135381
13291,5.00066,0.0157953,4.99974,0.0180797
13292,5.00067,0.0143981,4.99975,0.0199827
13293,5.00068,0.0142784,4.99976,0.0176425
13294,5.00066,0.0143537,4.99973,0.0144057
13295,5.00066,0.0136254,4.99973,0.0149671
13296,5.0007,0.0136237,4.99974,0.0135143
13297,5.00064,0.0153181,4.99976,0.0141859
13298,5.00068,0.014772,4.99973,0.0135085
13299,5.00065,0.0138156,4.99976,0.0135188
13300,5.00067,0.013615,4.99976,0.0135157
13301,5.00066,0.0136415,4.99973,0.0135417
13302,5.00069,0.0136105,4.99976,0.0135155
13303,5.00064,0.0160023,4.99974,0.0135464
13304,5.00067,0.0136216,4.99977,0.0135152
13305,5.00068,0.0143039,4.99973,0.0135384
13306,5.00066,0.0136354,4.99974,0.0135322
13307,5.00066,0.0136144,4.99975,0.0135247
13308,5.00067,0.0136266,4.99975,0.0135239
13309,5.00065,0.013618,4.99976,0.0135288
13310,5.00065,0.0136389,4.99977,0.0135405
13311,5.00066,0.0136238,4.99976,0.0135186
13312,5.00065,0.0136188,4.99972,0.0135303
13313,5.00066,0.0136306,4.99974,0.0135242
13314,5.00068,0.0136039,4.99972,0.013521
13315,5.00066,0.0136211,4.99976,0.0135248
13316,5.00066,0.0136241,4.99974,0.0135204
13317,5.00068,0.0136382,4.99973,0.0135308
13318,5.00066,0.013634,4.99976,0.0135153
13319,5.00066,0.0136395,4.99976,0.0135324
13320,5.00068,0.0135879,4.99976,0.0134936
13321,5.00066,0.0135924,4.99972,0.0134897
13322,5.00065,0.0136244,4.99972,0.0135179
13323,5.00067,0.0136261,4.99975,0.0135153
13324,5.00067,0.0136313,4.99977,0.0135306
13325,5.00068,0.0136151,4.99975,0.0135077
13326,5.00067,0.0136131,4.99974,0.0134971
13327,5.00066,0.0159247,4.99972,0.0135288
13328,5.00068,0.0136133,4.99977,0.0135125
13329,5.00069,0.0143605,4.99974,0.0149101
13330,5.0007,0.0136274,4.99976,0.0144656
13331,5.00067,0.0136329,4.99974,0.0137503
13332,5.00066,0.0166665,4.99973,0.0139536
13333,5.00066,0.0136155,4.99976,0.0135084
13334,5.00066,0.0136259,4.99972,0.013524
13335,5.00065,0.0159737,4.99974,0.0135175
13336,5.00068,0.0143169,4.99974,0.013535
13337,5.00065,0.0136178,4.99974,0.01352
13338,5.00065,0.0139243,4.99974,0.0135381
13339,5.00068,0.0136163,4.99975,0.0135121
13340,5.00069,0.0136052,4.99975,0.0135174
13341,5.00067,0.0136101,4.99974,0.0135205
13342,5.00066,0.0136179,4.99974,0.0135271
13343,5.00067,0.0136397,4.99974,0.0135344
13344,5.00067,0.0136325,4.99976,0.0135236
13345,5.00065,0.0136445,4.99977,0.0135215
13346,5.00067,0.013617,4.99974,0.0135214
13347,5.00069,0.0136312,4.99976,0.013534
13348,5.00064,0.0136094,4.99974,0.0135191
13349,5.00064,0.0136099,4.99974,0.0135247
13350,5.00067,0.0136395,4.99974,0.0135419
13351,5.00068,0.0136236,4.99972,0.013522
13352,5.00066,0.0136022,4.99977,0.0135203
13353,5.00068,0.0136121,4.99972,0.013512
13354,5.00068,0.0136378,4.99971,0.0135313
13355,5.00069,0.0136416,4.99973,0.0135263
13356,5.00065,0.0149379,4.99974,0.0135134
13357,5.00066,0.0145891,4.99973,0.0135693
13358,5.00066,0.0144518,4.99972,0.0165185
13359,5.00062,0.0158384,4.99976,0.0135956
13360,5.00067,0.0143635,4.99974,0.0135061
13361,5.00065,0.0136309,4.99974,0.013529
13362,5.00068,0.0136188,4.99976,0.013531
13363,5.00067,0.0136223,4.99973,0.0135242
13364,5.00066,0.0159883,4.99976,0.0135347
13365,5.00063,0.0162179,4.99974,0.0134887
13366,5.00064,0.0136151,4.99974,0.0135135
13367,5.00069,0.0146291,4.99974,0.0135003
13368,5.00068,0.0145993,4.99973,0.0135087
13369,5.00068,0.0136255,4.99976,0.0135294
13370,5.00067,0.0153858,4.99973,0.0134363
13371,5.00068,0.0137543,4.99974,0.0135277
13372,5.00071,0.0145986,4.99973,0.0134987
13373,5.00067,0.0147281,4.99974,0.0135051
13374,5.00068,0.0141335,4.99973,0.0135108
13375,5.00067,0.0136454,4.99973,0.0135402
13376,5.00068,0.0146232,4.99972,0.0134985
13377,5.00068,0.0136109,4.99976,0.0135279
13378,5.00063,0.013621,4.99976,0.0135208
13379,5.00068,0.0136518,4.99975,0.0135151
13380,5.00069,0.0136178,4.99977,0.0135329
13381,5.00069,0.0136246,4.99975,0.0135185
13382,5.00069,0.0136224,4.99972,0.0135191
13383,5.00067,0.0136337,4.99973,0.0135229
13384,5.00067,0.013628,4.99977,0.0135346
13385,5.00067,0.0136131,4.99972,0.0135151
13386,5.00065,0.0136283,4.99973,0.0135197
13387,5.00067,0.0136532,4.99974,0.0135262
13388,5.00065,0.0136133,4.99975,0.0135098
13389,5.00069,0.0136252,4.99978,0.0135371
13390,5.00068,0.0136135,4.99976,0.0135023
13391,5.00069,0.0136166,4.99976,0.0135278
13392,5.00067,0.0136171,4.99976,0.0135234
13393,5.00066,0.0136395,4.99974,0.0135435
13394,5.00068,0.0136336,4.99975,0.0135238
13395,5.00066,0.0136272,4.99975,0.0135223
13396,5.00067,0.0136194,4.99975,0.0135273
13397,5.00066,0.015967,4.99974,0.013506
13398,5.00065,0.0135957,4.99977,0.0134933
13399,5.00064,0.0138775,4.99973,0.0135187
13400,5.00066,0.0141041,4.99972,0.01587
13401,5.00064,0.0140352,4.99973,0.0142024
13402,5.00067,0.0162308,4.99972,0.013522
13403,5.00068,0.0136222,4.99975,0.0135101
13404,5.00063,0.0153649,4.99976,0.0135126
13405,5.00064,0.0147272,4.99974,0.0135313
13406,5.00066,0.0143047,4.99972,0.0135122
13407,5.00069,0.0136215,4.99974,0.0135249
13408,5.00066,0.0136172,4.99974,0.0135192
13409,5.00064,0.0136238,4.99976,0.0135356
13410,5.00068,0.0136091,4.99976,0.013516
13411,5.00069,0.0136464,4.99974,0.0135241
13412,5.00065,0.0136109,4.99974,0.0135134
13413,5.00067,0.0136373,4.99976,0.0135273
13414,5.00065,0.0136122,4.99977,0.013535
13415,5.00064,0.0136176,4.99977,0.0135258
13416,5.00069,0.0136176,4.99977,0.0135067
13417,5.00067,0.0136294,4.99976,0.0135101
13418,5.00069,0.013619,4.99976,0.0135117
13419,5.00066,0.0136198,4.99976,0.0135049
13420,5.00065,0.0136263,4.99978,0.0135246
13421,5.00066,0.0136168,4.99973,0.0135227
13422,5.00067,0.0136193,4.99976,0.01352
13423,5.00067,0.0136236,4.99973,0.0135126
13424,5.00064,0.0136392,4.99976,0.0136668
13425,5.00067,0.0136098,4.99976,0.0134966
13426,5.00068,0.0136054,4.99974,0.0135256
13427,5.00068,0.0136192,4.99978,0.0135107
13428,5.00067,0.0136146,4.99976,0.0135262
13429,5.00069,0.0135835,4.99974,0.0134881
13430,5.00062,0.0159488,4.99976,0.0135651
13431,5.00069,0.0143619,4.99971,0.0141064
13432,5.00065,0.0136239,4.99972,0.0152511
13433,5.00069,0.0136214,4.99975,0.0135144
13434,5.00066,0.013621,4.99973,0.013524
13435,5.00066,0.0166548,4.99976,0.0141815
13436,5.0007,0.0136108,4.99974,0.0135303
13437,5.00065,0.0135902,4.99974,0.0134872
13438,5.00065,0.0159982,4.99973,0.0135564
13439,5.00063,0.0136248,4.99975,0.0135185
13440,5.00067,0.0136024,4.99973,0.0135189
13441,5.00065,0.0143049,4.99973,0.0135321
13442,5.00065,0.0136222,4.99973,0.0135332
13443,5.00066,0.013618,4.99971,0.0135275
13444,5.00067,0.0136185,4.99972,0.0135088
13445,5.00067,0.0136114,4.99975,0.0135118
13446,5.00063,0.0136311,4.99977,0.0135332
13447,5.00069,0.0136084,4.99976,0.0135114
13448,5.00066,0.0136379,4.99974,0.0135424
13449,5.00065,0.0136217,4.99974,0.0135295
13450,5.00065,0.0136434,4.99975,0.0135351
13451,5.0007,0.0136181,4.99975,0.0135207
13452,5.00069,0.0136113,4.99974,0.0135233
13453,5.00065,0.0136314,4.9997,0.0135159
13454,5.00069,0.0136188,4.99974,0.0135085
13455,5.00067,0.0136253,4.99974,0.0135284
13456,5.00068,0.0136122,4.99973,0.0135268
13457,5.00067,0.0136341,4.99974,0.013524
13458,5.00065,0.0136221,4.99974,0.013519
13459,5.00065,0.0136143,4.99977,0.0135116
13460,5.00065,0.0159158,4.99974,0.0135157
13461,5.00066,0.0136164,4.99974,0.0135224
13462,5.00068,0.0136818,4.99973,0.0135156
13463,5.00065,0.0158504,4.9997,0.0165208
13464,5.00069,0.0143425,4.99975,0.013534
13465,5.00063,0.0136077,4.99975,0.0135026
13466,5.00066,0.0143611,4.99976,0.0135146
13467,5.00068,0.0136187,4.99974,0.0135253
13468,5.00067,0.016583,4.99976,0.0134991
13469,5.00066,0.0136312,4.99974,0.0135276
13470,5.00065,0.013623,4.99972,0.0135118
13471,5.00068,0.0140487,4.99973,0.0135258
13472,5.00067,0.0136251,4.99975,0.0135146
13473,5.00069,0.0136195,4.99973,0.0135128
13474,5.00066,0.0136319,4.99976,0.0135217
13475,5.00066,0.0135969,4.99976,0.0135112
13476,5.00065,0.013629,4.99974,0.0135169
13477,5.00065,0.0136299,4.99975,0.013522
13478,5.00067,0.0142984,4.99972,0.0135194
13479,5.00071,0.0136313,4.99973,0.0135257
13480,5.00066,0.0136158,4.99974,0.0135111
13481,5.00068,0.0136232,4.99974,0.013511
13482,5.00066,0.0136038,4.99974,0.0134977
13483,5.00068,0.013618,4.99977,0.0135147
13484,5.00065,0.0136159,4.99971,0.0135256
13485,5.00066,0.013629,4.99971,0.0135155
13486,5.00066,0.0136408,4.99974,0.0135306
13487,5.00067,0.0136433,4.99974,0.0135207
13488,5.00065,0.0136299,4.99972,0.0135201
13489,5.00067,0.013612,4.99972,0.0135078
13490,5.0007,0.0136311,4.99972,0.0135357
13491,5.00066,0.0136564,4.99973,0.0136658
13492,5.00068,0.0136375,4.99973,0.0135382
13493,5.00068,0.0136294,4.99972,0.0135289
13494,5.00064,0.0136082,4.99973,0.013493
13495,5.00067,0.0136091,4.99973,0.0135226
13496,5.00065,0.0136284,4.99973,0.0135209
13497,5.00067,0.0136694,4.99976,0.0135255
13498,5.00067,0.0165959,4.99973,0.0158589
13499,5.00066,0.0159005,4.99976,0.014194
13500,5.00069,0.0136123,4.99972,0.0135236
13501,5.00063,0.0136266,4.99976,0.0135329
13502,5.00067,0.014279,4.99975,0.0134913
13503,5.00068,0.0136281,4.99974,0.0135409
13504,5.00068,0.014356,4.99975,0.0135336
13505,5.00066,0.0136076,4.99976,0.0135078
13506,5.00066,0.013622,4.99974,0.0135087
13507,5.00066,0.0136156,4.99974,0.0135146
13508,5.00064,0.0140391,4.99974,0.0135238
13509,5.00064,0.0159655,4.99975,0.0134991
13510,5.00068,0.0139084,4.99972,0.0135539
13511,5.00067,0.0136129,4.99974,0.0135304
13512,5.00067,0.0136217,4.99977,0.0135302
13513,5.00066,0.0136095,4.99974,0.0135283
13514,5.00066,0.0136137,4.99977,0.0135238
13515,5.00068,0.013586,4.99977,0.0134976
13516,5.00065,0.0136206,4.99974,0.013529
13517,5.00066,0.0136126,4.99972,0.0135139
13518,5.00065,0.0136261,4.99973,0.0135238
13519,5.00067,0.0136322,4.99978,0.0135314
13520,5.00066,0.013621,4.99973,0.0135278
13521,5.00067,0.0136212,4.99975,0.01351
13522,5.00065,0.0136387,4.99973,0.0135289
13523,5.00066,0.0136191,4.99973,0.0135063
13524,5.00066,0.0136293,4.99976,0.0135413
13525,5.00068,0.0136067,4.99975,0.0135289
13526,5.00067,0.0136147,4.99974,0.0135212
13527,5.00066,0.0136334,4.99978,0.0135045
13528,5.00066,0.0136244,4.99975,0.0135202
13529,5.00063,0.0148337,4.99975,0.0135112
13530,5.00068,0.0154197,4.99972,0.0158581
13531,5.00065,0.0159284,4.99978,0.0147391
13532,5.0007,0.0142843,4.99973,0.0135098
13533,5.00066,0.0136298,4.99975,0.0135245
13534,5.00069,0.0143643,4.99976,0.0135232
13535,5.00063,0.0136335,4.99977,0.0135214
13536,5.00064,0.0135889,4.99975,0.0135035
13537,5.00063,0.015977,4.99977,0.0135364
13538,5.00068,0.013908,4.99977,0.0135212
13539,5.00065,0.0136104,4.99976,0.0135227
13540,5.00067,0.0142858,4.99974,0.0134984
13541,5.00068,0.0136227,4.99973,0.0135349
13542,5.00068,0.0136298,4.99978,0.0135269
13543,5.00066,0.0136221,4.99974,0.013524
13544,5.00066,0.0136116,4.99976,0.0135179
13545,5.00067,0.0136111,4.99975,0.0135406
13546,5.00064,0.0136422,4.99975,0.0135365
13547,5.00067,0.0136325,4.99974,0.0135374
13548,5.00066,0.0136139,4.99975,0.0135194
13549,5.00067,0.0136094,4.99975,0.0135233
13550,5.00068,0.0136049,4.99974,0.0135152
13551,5.00066,0.0136027,4.99975,0.0135123
13552,5.00064,0.0136215,4.99975,0.013531
13553,5.00071,0.013633,4.99977,0.0135289
13554,5.00066,0.0135839,4.99972,0.0134836
13555,5.00065,0.0136529,4.99974,0.0135489
13556,5.00067,0.0136146,4.99975,0.0135292
13557,5.00065,0.0155071,4.99974,0.0135167
13558,5.00068,0.0147279,4.99973,0.0160881
13559,5.00067,0.0136298,4.99974,0.013542
13560,5.00068,0.0136282,4.99973,0.0135235
13561,5.00066,0.0136134,4.99974,0.0135271
13562,5.00067,0.0136246,4.99975,0.0135394
13563,5.00064,0.0159025,4.99975,0.0141927
13564,5.00066,0.0136247,4.99975,0.0135275
13565,5.00069,0.014376,4.99976,0.0135183
13566,5.00065,0.0136256,4.99977,0.0135201
13567,5.00066,0.0146927,4.99974,0.0135214
13568,5.00069,0.0167996,4.99975,0.0135195
13569,5.00064,0.0136224,4.99973,0.0135058
13570,5.00067,0.013617,4.99975,0.013521
13571,5.00069,0.0136072,4.99974,0.0135094
13572,5.00064,0.0136274,4.99973,0.0135264
13573,5.00065,0.0136226,4.99974,0.0135216
13574,5.00067,0.0136183,4.99976,0.0135105
13575,5.00069,0.0136139,4.99977,0.013519
13576,5.00065,0.0136278,4.99975,0.0135271
13577,5.00065,0.0136214,4.99976,0.0135222
13578,5.00065,0.0136063,4.99975,0.0135072
13579,5.00066,0.0136237,4.99973,0.0135143
13580,5.00067,0.0136117,4.99974,0.0135029
13581,5.00069,0.0136273,4.99975,0.0135234
13582,5.00067,0.0136188,4.99972,0.0135336
13583,5.00068,0.0136186,4.99974,0.0135161
13584,5.00066,0.0136197,4.9997,0.0135023
13585,5.00067,0.0136297,4.99971,0.0135271
13586,5.00067,0.0135805,4.99974,0.0135063
13587,5.00069,0.013604,4.99975,0.0135093
13588,5.00068,0.0166449,4.99969,0.0150762
13589,5.00068,0.0136238,4.99972,0.0143034
13590,5.00065,0.0136036,4.99976,0.0137638
13591,5.00065,0.015927,4.99973,0.0139393
13592,5.00068,0.0136225,4.99976,0.0134978
13593,5.0007,0.0143634,4.99976,0.0135136
13594,5.00066,0.0148263,4.99973,0.0134849
13595,5.00068,0.014755,4.99973,0.0135314
13596,5.00069,0.0143057,4.99976,0.013526
13597,5.00066,0.0136348,4.99975,0.0135254
13598,5.00065,0.0136218,4.99976,0.0135278
13599,5.00066,0.0136223,4.99977,0.0135295
13600,5.00068,0.013612,4.99974,0.0135091
13601,5.00069,0.0136149,4.99978,0.0135085
13602,5.00068,0.0136146,4.99974,0.0135069
13603,5.00066,0.0136158,4.99974,0.0135257
13604,5.00067,0.0136183,4.9997,0.0135298
13605,5.00065,0.0139092,4.99973,0.0135161
13606,5.00067,0.0136152,4.99974,0.0135122
13607,5.00065,0.0136165,4.99975,0.0135174
